source,player,class,pos,summary,year,school,coach
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2022_texas_roster.csv,Remy Patson,SO,WR,,2022,Texas,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2022_texas_roster.csv,Ja'Tavion Sanders,JR,TE,"54 Rec, 613 Yds, 11.4 Avg",2022,Texas,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2022_texas_roster.csv,Gunnar Helm,JR,TE,"5 Rec, 44 Yds, 8.8 Avg",2022,Texas,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2022_texas_roster.csv,Jahleel Billingsley,SR,TE,"3 Rec, 38 Yds, 12.7 Avg",2022,Texas,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2022_texas_roster.csv,Patrick Bayouth,SR,TE,,2022,Texas,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2022_texas_roster.csv,Juan Davis,JR,TE,,2022,Texas,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2022_texas_roster.csv,Gus Asel,SR,TE,,2022,Texas,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2022_texas_roster.csv,Nathan Hatter,SR,TE,,2022,Texas,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2022_texas_roster.csv,Myles Hill,FR,TE,,2022,Texas,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2022_texas_roster.csv,Brayden Liebrock,JR,TE,,2022,Texas,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2022_texas_roster.csv,Malik Agbo,FR,OL,,2022,Texas,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2022_texas_roster.csv,Kelvin Banks Jr.,SO,OL,,2022,Texas,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2022_texas_roster.csv,DJ Campbell,SO,OL,,2022,Texas,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2022_texas_roster.csv,Hayden Conner,JR,OL,,2022,Texas,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2022_texas_roster.csv,Cole Hutson,SO,OL,,2022,Texas,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2022_texas_roster.csv,Christian Jones,SR,OL,,2022,Texas,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2022_texas_roster.csv,Andrej Karic,SO,OL,,2022,Texas,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2022_texas_roster.csv,Jake Majors,JR,OL,,2022,Texas,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2022_texas_roster.csv,Logan Parr,SO,OL,,2022,Texas,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2022_texas_roster.csv,Connor Robertson,FR,OL,,2022,Texas,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2022_texas_roster.csv,Neto Umeozulu,FR,OL,,2022,Texas,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2022_texas_roster.csv,Cameron Williams,SO,OL,,2022,Texas,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2022_texas_roster.csv,Junior Angilau,SR,OL,,2022,Texas,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2022_texas_roster.csv,Michael Balis,SR,OL,,2022,Texas,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2022_texas_roster.csv,Sawyer Goram-Welch,JR,OL,,2022,Texas,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2022_texas_roster.csv,Patrick McBroom,SO,OL,,2022,Texas,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2022_texas_roster.csv,Max Merril,SO,OL,,2022,Texas,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2022_texas_roster.csv,Will Pliska,SR,OL,,2022,Texas,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2022_texas_roster.csv,Chad Wolf,SR,OL,,2022,Texas,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2022_texas_roster.csv,Bert Auburn,JR,K,,2022,Texas,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2022_texas_roster.csv,Will Stone,SO,K,,2022,Texas,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2022_texas_roster.csv,Charles Feris,SO,K,,2022,Texas,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2022_texas_roster.csv,Gabriel Lozano,SR,K,,2022,Texas,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2022_texas_roster.csv,Jaray Bledsoe,FR,DL,,2022,Texas,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2022_texas_roster.csv,Vernon Broughton,JR,DL,,2022,Texas,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2022_texas_roster.csv,Aaron Bryant,FR,DL,,2022,Texas,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2022_texas_roster.csv,Ethan Burke,SO,DL,,2022,Texas,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2022_texas_roster.csv,Keondre Coburn,SR,DL,,2022,Texas,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2022_texas_roster.csv,Alfred Collins,SR,DL,,2022,Texas,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2022_texas_roster.csv,Justice Finkley,SO,DL,,2022,Texas,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2022_texas_roster.csv,Byron Murphy II,JR,DL,,2022,Texas,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2022_texas_roster.csv,Moro Ojomo,SR,DL,,2022,Texas,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2022_texas_roster.csv,Kristopher Ross,FR,DL,,2022,Texas,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2022_texas_roster.csv,Barryn Sorrell,JR,DL,,2022,Texas,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2022_texas_roster.csv,Zac Swanson,FR,DL,,2022,Texas,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2022_texas_roster.csv,T'vondre Sweat,SR,DL,,2022,Texas,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2022_texas_roster.csv,J'Mond Tapp,FR,DL,,2022,Texas,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2022_texas_roster.csv,Joshua Egbuna,FR,DL,,2022,Texas,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2022_texas_roster.csv,Chris Hannon,SR,DL,,2022,Texas,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2022_texas_roster.csv,Luke Brockermeyer,SR,LB,,2022,Texas,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2022_texas_roster.csv,Jett Bush,SR,LB,,2022,Texas,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2022_texas_roster.csv,Prince Dorbah,SO,LB,,2022,Texas,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2022_texas_roster.csv,Jaylan Ford,SR,LB,,2022,Texas,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2022_texas_roster.csv,David Gbenda,SR,LB,,2022,Texas,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2022_texas_roster.csv,D.J. Harris,FR,LB,,2022,Texas,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2022_texas_roster.csv,Ovie Oghoufo,SR,LB,,2022,Texas,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2022_texas_roster.csv,Demarvion Overshown,SR,LB,,2022,Texas,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2022_texas_roster.csv,Devin Richardson,SR,LB,,2022,Texas,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2022_texas_roster.csv,Diamonte Tucker-Dorsey,SR,LB,,2022,Texas,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2022_texas_roster.csv,Ben Armstrong,SO,LB,,2022,Texas,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2022_texas_roster.csv,Derrick Brown,FR,LB,,2022,Texas,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2022_texas_roster.csv,Michael Flanagan,SO,LB,,2022,Texas,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2022_texas_roster.csv,Trevell Johnson,FR,LB,,2022,Texas,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2022_texas_roster.csv,Koby Kidd,FR,LB,,2022,Texas,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2022_texas_roster.csv,Marshall Landwehr,JR,LB,,2022,Texas,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2022_texas_roster.csv,Tannahill Love,SR,LB,,2022,Texas,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2022_texas_roster.csv,Winston Smith,SO,LB,,2022,Texas,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2022_texas_roster.csv,Jahdae Barron,SR,DB,,2022,Texas,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2022_texas_roster.csv,Morice Blackwell Jr.,JR,DB,,2022,Texas,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2022_texas_roster.csv,X'Avion Brice,FR,DB,,2022,Texas,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2022_texas_roster.csv,Terrance Brooks,SO,DB,,2022,Texas,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2022_texas_roster.csv,J.D. Coffey III,SO,DB,,2022,Texas,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2022_texas_roster.csv,Anthony Cook,SR,DB,,2022,Texas,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2022_texas_roster.csv,Kitan Crawford,SR,DB,,2022,Texas,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2022_texas_roster.csv,Jaylon Guilbeau,SO,DB,,2022,Texas,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2022_texas_roster.csv,Ishmael Ibraheem,FR,DB,,2022,Texas,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2022_texas_roster.csv,D'Shawn Jamison,SR,DB,,2022,Texas,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2022_texas_roster.csv,Jamier Johnson,SO,DB,,2022,Texas,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2022_texas_roster.csv,Austin Jordan,SO,DB,,2022,Texas,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2022_texas_roster.csv,Michael Taaffe,SO,DB,,2022,Texas,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2022_texas_roster.csv,Jerrin Thompson,SR,DB,,2022,Texas,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2022_texas_roster.csv,Larry Turner-Gooden,FR,DB,,2022,Texas,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2022_texas_roster.csv,Ryan Watts,SR,DB,,2022,Texas,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2022_texas_roster.csv,BJ Allen Jr.,FR,DB,,2022,Texas,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2022_texas_roster.csv,Graham Gillespie,SO,DB,,2022,Texas,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2022_texas_roster.csv,Carson Marshall,SO,DB,,2022,Texas,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2022_texas_roster.csv,Doak Wilson,SR,DB,,2022,Texas,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2022_texas_roster.csv,Isaac Pearson,FR,P,,2022,Texas,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2022_texas_roster.csv,Daniel Trejo,SR,P,,2022,Texas,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2022_texas_roster.csv,Zach Edwards,SR,LS,,2022,Texas,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2022_texas_roster.csv,Lance St. Louis,SO,LS,,2022,Texas,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2022_texas_roster.csv,Christian Rizzi,JR,LS,,2022,Texas,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2023_texas_roster.csv,Quinn Ewers,SO,QB,"272 Cmp, 394 Att, 3479 Yds, 22 TD",2023,Texas,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2023_texas_roster.csv,Maalik Murphy,FR,QB,"40 Cmp, 71 Att, 477 Yds, 3 TD",2023,Texas,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2023_texas_roster.csv,Arch Manning,FR,QB,"2 Cmp, 5 Att, 30 Yds, 0 TD",2023,Texas,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2023_texas_roster.csv,Cole Lourd,JR,QB,,2023,Texas,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2023_texas_roster.csv,Joe Tatum,SO,QB,,2023,Texas,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2023_texas_roster.csv,Charles Wright,SO,QB,,2023,Texas,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2023_texas_roster.csv,Savion Red,SO,RB,"30 Att, 131 Yds, 4.4 Avg",2023,Texas,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2023_texas_roster.csv,Jonathon Brooks,SO,RB,"187 Att, 1139 Yds, 6.1 Avg",2023,Texas,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2023_texas_roster.csv,CJ Baxter,FR,RB,"138 Att, 659 Yds, 4.8 Avg",2023,Texas,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2023_texas_roster.csv,Jaydon Blue,SO,RB,"65 Att, 398 Yds, 6.1 Avg",2023,Texas,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2023_texas_roster.csv,Keilan Robinson,SR,RB,"12 Att, 134 Yds, 11.2 Avg",2023,Texas,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2023_texas_roster.csv,Tre Wisner,FR,RB,"12 Att, 73 Yds, 6.1 Avg",2023,Texas,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2023_texas_roster.csv,Colin Page,SO,RB,,2023,Texas,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2023_texas_roster.csv,Ky Woods,SO,RB,,2023,Texas,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2023_texas_roster.csv,Xavier Worthy,JR,WR,"75 Rec, 1014 Yds, 13.5 Avg",2023,Texas,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2023_texas_roster.csv,Jordan Whittington,SR,WR,"42 Rec, 505 Yds, 12.0 Avg",2023,Texas,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2023_texas_roster.csv,Adonai Mitchell,JR,WR,"55 Rec, 845 Yds, 15.4 Avg",2023,Texas,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2023_texas_roster.csv,Johntay Cook II,FR,WR,"8 Rec, 136 Yds, 17.0 Avg",2023,Texas,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2023_texas_roster.csv,Casey Cain,SO,WR,"1 Rec, 13 Yds, 13.0 Avg",2023,Texas,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2023_texas_roster.csv,Isaiah Neyor,SR,WR,"1 Rec, 14 Yds, 14.0 Avg",2023,Texas,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2023_texas_roster.csv,Paxton Anderson,SR,WR,,2023,Texas,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2023_texas_roster.csv,DeAndre Moore Jr.,FR,WR,,2023,Texas,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2023_texas_roster.csv,Ryan Niblett,FR,WR,,2023,Texas,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2023_texas_roster.csv,Rett Andersen,FR,WR,,2023,Texas,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2023_texas_roster.csv,Reece Beauchamp,SO,WR,,2023,Texas,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2023_texas_roster.csv,Ty Boatright,FR,WR,,2023,Texas,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2023_texas_roster.csv,Bryce Chambers,FR,WR,,2023,Texas,Steve Sarkisian
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Steve_Sarkisian/2023_texas_roster.csv,Hamilton McMartin,SO,WR,,2023,Texas,Steve Sarkisian
